nz,tokomaru bay,f1,-38.133333,178.3
nz,tokomaru,g2,-40.466667,175.5
nz,tokoroa,e7,-38.233333,175.866667
nz,toko,f9,-39.333333,174.4
nz,tolaga bay,f1,-38.366667,178.3
nz,tomoana,f2,-39.633333,176.866667
nz,tongaporutu,f9,-38.8,174.6
nz,topuni,e7,-36.216667,174.466667
nz,torehape,e7,-37.35,175.416667
nz,torere,f1,-37.95,177.5
nz,tormore,e9,-42.9,173.133333
nz,totara flat,g3,-42.3,171.616667
nz,totara north,e7,-35.033333,173.716667
nz,totaranui,f2,-40.816667,173
nz,totaratahi,e7,-45.133333,170.866667
nz,towai,e7,-35.483333,174.133333
nz,traquair,f7,-45.816667,170.15
nz,trentham,g2,-41.133333,175.033333
nz,tryphena,e7,-36.3,175.466667
nz,tuahiwi,g2,-43.333333,172.65
nz,tuai,f1,-38.816667,177.166667
nz,tuakau town district,f1,-37.266667,174.95
nz,tuamarina,f2,-41.433333,173.95
nz,tuapeka flat,f7,-45.95,169.633333
nz,tuapeka mouth,f7,-46.016667,169.516667
nz,tuapeka west,f7,-45.933333,169.55
nz,tuatapere,f2,-46.133333,167.683333
nz,tuatara,f4,-46.25,169.866667
nz,tuhara,f2,-39.033333,177.516667
nz,tuhipa,e7,-35.4,173.95
nz,tuhua,f1,-38.75,175.166667
nz,tui,f5,-41.533333,172.733333
nz,tumahu,f9,-39.25,173.916667
nz,tuna,f9,-39.266667,174.3
nz,tuparoa,f1,-37.933333,178.416667
nz,tupuangi,f7,-43.75,-176.8
nz,turakina south,g2,-40.05,175.216667
nz,turiapua,e7,-35.766667,174.45
nz,turiroa,f2,-39.016667,177.416667
nz,turiwhate,g3,-42.733333,171.3
nz,turua,e7,-37.233333,175.566667
nz,tussock creek,g2,-46.25,168.416667
nz,tutaki,f5,-41.816667,172.466667
nz,tutamoe,f1,-35.65,173.65
nz,tutekehua,e7,-35.266667,173.516667
nz,tutira,f2,-39.2,176.866667
nz,tutukaka,e7,-35.6,174.533333
nz,tuturau,f8,-46.266667,168.833333
nz,tututawa,f9,-39.316667,174.533333
nz,uia,f9,-39.283333,174.233333
nz,umawera,e7,-35.283333,173.583333
nz,umukuri,f5,-41.083333,172.966667
nz,umutoi,g2,-40,175.966667
nz,upcot,f4,-41.9,173.583333
nz,upokongaro,g2,-39.866667,175.133333
nz,upokonui,f9,-39.783333,175.216667
nz,upokopoito,f9,-39.75,175.15
nz,upper kahui,f9,-39.316667,173.883333
nz,upper moutere,f5,-41.266667,173
nz,upper papamoa,e7,-37.766667,176.25
nz,upper rewanui,g2,-42.366667,171.316667
nz,upper ruatiti,g2,-39.2,175.2
nz,upper shotover,f7,-44.833333,168.716667
nz,upper takaka,f5,-41.033333,172.833333
nz,upper tauheru,g2,-40.906944,175.811111
nz,upper waiawa,f1,-38.05,177.45
nz,upper waiwera,e7,-36.55,174.666667
nz,urenui,f9,-39,174.383333
nz,urquharts bay,e7,-35.841389,174.536944
nz,urrall,e9,-43.716667,171.75
nz,ururua,f7,-46.083333,169.7
nz,uruti,f9,-38.95,174.533333
nz,uruwhenua,f5,-40.983333,172.816667
nz,utakura,e7,-35.35,173.683333
nz,utiku,g2,-39.733333,175.85
nz,utuwai,g2,-40.016667,175.933333
nz,uxbridge,f7,-44.916667,170.883333
nz,valetta,e9,-43.766667,171.483333
nz,venlaw,f8,-46.3,169.033333
nz,victoria valley,e7,-35.15,173.416667
nz,waddington,e9,-43.4,172.033333
nz,wadestown,g2,-41.266667,174.766667
nz,waerengaahika,f1,-38.6,177.933333
nz,waerengaokuri,f1,-38.683333,177.766667
nz,waerenga,f2,-37.366667,175.233333
nz,waharoa,e7,-37.766667,175.766667
nz,waianakarua,f7,-45.266667,170.8
nz,waianiwa,f8,-46.3,168.266667
nz,waiareka junction,f7,-45.1,170.933333
nz,waiariari,e9,-44.683333,171.083333
nz,waiatoto,g3,-43.983333,168.766667
nz,waiau pa,e7,-37.133333,174.75
nz,waiau,f8,-42.65,173.05
nz,waihaha,e7,-35.333333,174.233333
nz,waihao downs,e9,-44.8,170.916667
nz,waihao forks,e9,-44.8,170.933333
nz,waihaorunga,e9,-44.75,170.816667
nz,waihapai,g2,-39.65,175.066667
nz,waiharara,e7,-34.933333,173.216667
nz,waihau bay,f1,-37.616667,177.916667
nz,waihemo,f7,-45.316667,170.55
nz,waihi beach,f1,-37.4,175.933333
nz,waihi,g2,-37.383333,175.833333
nz,waihoaka,f8,-46.233333,167.7
nz,waihola,f7,-46.033333,170.1
nz,waihopai,f4,-41.533333,173.733333
nz,waihopo,e7,-34.766667,173.083333
nz,waihou,e7,-37.583333,175.666667
nz,wai-iti,f5,-41.433333,173
nz,waikaia,g2,-45.733333,168.85
nz,waikakaho,f4,-41.433333,173.9
nz,waikaka,f9,-45.916667,169.016667
nz,waikanae,g2,-40.883333,175.066667
nz,waikanai,f7,-43.816667,-176.7
nz,waikaremoana,f1,-38.8,177.116667
nz,waikare,f1,-35.333333,174.25
nz,waikari,f2,-42.966667,172.683333
nz,waikarua,e9,-44.033333,170.883333
nz,waikawau,e7,-38.466667,174.666667
nz,waikawa,f1,-41.266667,174.05
nz,waikiekie,e7,-35.95,174.233333
nz,waikino,e7,-37.416667,175.766667
nz,waikiwi,f8,-46.383333,168.333333
nz,waikohu,f1,-38.4,177.783333
nz,waikoikoi,f7,-46.016667,169.15
nz,waikopua,e7,-36.916667,174.983333
nz,waikoukou,g2,-36.75,174.5
nz,waikouro,f8,-46.1,167.991667
nz,waikowhai,e7,-43.45,169.883333
nz,waikuku beach,e7,-43.283333,172.716667
nz,waikuku,g2,-43.3,172.683333
nz,waimahaka,f8,-46.516667,168.816667
nz,waimamaku,e7,-35.55,173.483333
nz,waimana,e7,-38.15,177.083333
nz,waimangaroa,f5,-41.716667,171.766667
nz,waimangu,e7,-38.283333,176.383333
nz,waimarama,g2,-39.8,176.983333
nz,waimata,f1,-37.45,175.866667
nz,waimate north,e7,-35.316667,173.883333
nz,waimatenui,e7,-35.616667,173.716667
nz,waimatuku,f8,-46.3,168.166667
nz,waimaunga,f5,-42.233333,171.7
nz,waima,f2,-35.483333,173.583333
nz,waimea west,e9,-41.333333,173.1
nz,waimiha,f3,-38.616667,175.316667
nz,waimiro,g2,-40.45,176.233333
nz,waimumu,f8,-46.116667,168.8
nz,waingaro,e7,-37.683333,175
nz,waingona,f9,-39.1,174.216667
nz,wainihinihi,g3,-42.766667,171.333333
nz,wainui beach,f2,-38.683333,178.083333
nz,waiohiki,f2,-39.566667,176.816667
nz,waione,f8,-40.466667,176.283333
nz,waioruarangi,f1,-42.4,173.683333
nz,waiotahe,f1,-38,177.216667
nz,waiotapu,e7,-38.35,176.366667
nz,waiotemarama,e7,-35.55,173.433333
nz,waiotira,e7,-35.933333,174.2
nz,waiotu,e7,-35.516667,174.216667
nz,waiouru,f1,-39.483333,175.666667
nz,waipahi,f7,-46.116667,169.25
nz,waipai,f2,-39.1,176.616667
nz,waipaoa,f1,-38.533333,177.9
nz,waipapakauri,e7,-35.033333,173.233333
nz,waipapa,f2,-35.2,173.916667
nz,waipara,e9,-43.066667,172.75
nz,waiparera,e7,-35.7,174.466667
nz,waipatiki,f2,-40.35,176.283333
nz,waipawa,f2,-41.412222,175.515278
nz,waipipi,g2,-37.216667,174.666667
nz,waipiro bay,f1,-38.016667,178.333333
nz,waipori falls,f7,-45.916667,169.983333
nz,waipori,g2,-45.833333,169.883333
nz,waipounamu,f8,-45.85,168.766667
nz,waipu cove,e7,-36.033333,174.516667
nz,waipuku,f9,-39.266667,174.266667
nz,waipuna,f2,-37.383333,175.3
nz,waipureko,e9,-39.603333,176.9525
nz,waipu,e7,-35.983333,174.45
nz,wairakei,e7,-38.633333,176.1
nz,wairangi,f2,-41.033333,173.75
nz,wairata,f1,-38.3,177.333333
nz,wairau valley,f4,-41.566667,173.533333
nz,wairere falls,e7,-38.516667,175.016667
nz,wairio,g2,-46,168.033333
nz,wairoa,f2,-39.033333,177.366667
nz,wairoto,f8,-45.983333,167.6
nz,wairuna,e9,-46.166667,169.333333
nz,wairunga,f2,-45.533333,170.7
nz,waitaanga,f9,-38.833333,174.833333
nz,waitahanui,e7,-38.783333,176.083333
nz,waitahinga,g2,-39.75,174.95
nz,waitahuna,f4,-45.983333,169.766667
nz,waitahuna west,f7,-46.016667,169.633333
nz,waitai,f5,-40.766667,173.933333
nz,waitakaro,f2,-37.933333,178.266667
nz,waitakaruru,e7,-37.25,175.383333
nz,waitakere,e7,-36.85,174.55
nz,waitaki,f2,-44.933333,171.1
nz,waitane,f8,-46.183333,168.7
nz,waitangi,f2,-35.25,174.083333
nz,waitangi west,f7,-43.783333,-176.816667
nz,waitanguru,e7,-38.383333,174.866667
nz,waitaniwha,f2,-39.059167,177.798889
nz,waitara,f9,-38.925,174.25
nz,waitarere,g2,-40.55,175.2
nz,waitawa,f1,-44.3,171.2
nz,waiteika,e7,-39.483333,173.9
nz,waitekauri,e7,-37.383333,175.766667
nz,waitepeka,f7,-46.283333,169.666667
nz,waiterimu,e7,-37.45,175.3
nz,waitetuna,e7,-37.833333,175.033333
nz,waitewhena,f9,-38.7,174.966667
nz,waitoa,e7,-37.616667,175.633333
nz,waitohi flat,e9,-44.216667,171.183333
nz,waitoitoi,f9,-38.983333,174.433333
nz,waitomo caves,e7,-38.266667,175.1
nz,waitotara,f8,-39.8,174.733333
nz,waituna,f1,-46.416667,168.633333
nz,waituna west,g2,-40.05,175.616667
nz,waiuta,e9,-42.3,171.816667
nz,waiwera south,f7,-46.216667,169.5
nz,waiwera,e7,-36.55,174.716667
nz,waiwhio,e7,-36.366667,174.6
nz,wakanui,e9,-43.966667,171.816667
nz,wakapatu,f8,-46.366667,167.8
nz,wakapuaka,f5,-41.206389,173.3575
nz,wakarara,f2,-39.783333,176.266667
nz,wakatu,f5,-41.3,173.25
nz,wakefield,e9,-41.4,173.05
nz,wallacetown,f8,-46.333333,168.266667
nz,wallaceville,g2,-41.133333,175.05
nz,wallingford,f2,-40.216667,176.6
nz,wallsend,g3,-42.466667,171.3
nz,walton,e7,-37.733333,175.683333
nz,wangaehu,f2,-40.016667,175.166667
nz,wangaloa,f7,-46.283333,169.916667
nz,wangamoa,f5,-41.166667,173.533333
nz,wanganui,f3,-39.933333,175.05
nz,wangapara,e7,-36.233333,175.4
nz,wangapeka valley,f5,-41.35,172.116667
nz,wangapeka,f5,-41.416667,172.65
nz,wangawai,f2,-39.083333,177.95
nz,wanstead,f2,-40.133333,176.533333
nz,ward,f4,-41.833333,174.133333
nz,warea,f9,-39.233333,173.816667
nz,warepa,f7,-46.25,169.583333
nz,warkworth town district,e7,-36.4,174.666667
nz,waro,e7,-35.583333,174.3
nz,warrington,f8,-45.716667,170.583333
nz,warwick junction,f5,-42.133333,172.233333
nz,washdyke,e9,-44.35,171.233333
nz,wataroa,f1,-43.283333,170.416667
nz,waterton,e9,-44.066667,171.75
nz,waverley town district,f4,-39.766667,174.633333
nz,wayby,e7,-36.333333,174.566667
nz,weber,f2,-40.4,176.316667
nz,wedderburn,e9,-45.033333,170.016667
nz,weedons,e9,-43.583333,172.4
nz,weheka,e7,-43.466667,170.016667
nz,wehenga,f7,-45.733333,170.183333
nz,wekaweka,e7,-35.566667,173.55
nz,welds hill,f4,-41.783333,173.85
nz,wellington,g2,-41.3,174.783333
nz,wellsford,e7,-36.283333,174.516667
nz,wendonside,f8,-45.75,168.733333
nz,wendon valley,f8,-45.883333,168.966667
nz,wendon,f8,-45.883333,168.816667
nz,west end,g2,-46.597222,168.329167
nz,westerfield,e9,-43.833333,171.616667
nz,western springs,e7,-36.866667,174.733333
nz,west eyreton,e9,-43.35,172.383333
nz,westfield,f8,-36.95,174.85
nz,west kyle,e9,-43.933333,172.066667
nz,westlake,e7,-36.785,174.7525
nz,west melton,e9,-43.516667,172.366667
nz,westmere,f2,-39.9,175
nz,weston,f7,-45.083333,170.916667
nz,west plains,f8,-46.366667,168.316667
nz,westshore,f2,-39.483333,176.883333
nz,wetheral,e9,-43.366667,172.583333
nz,weymouth,e7,-37.033333,174.866667
nz,whakaangiangi,f1,-37.716667,178.3
nz,whakahoro,g2,-39.1,175.066667
nz,whakaihuwaka,f9,-39.766667,175.15
nz,whakaki,f2,-39.033333,177.6
nz,whakamarama,e7,-37.733333,176
nz,whakamara,f9,-39.633333,174.433333
nz,whakapara,e7,-35.533333,174.283333
nz,whakapirau,f2,-36.15,174.25
nz,whakarongo,g2,-40.333333,175.666667
nz,whakatahuri,f4,-41.016667,174.033333
nz,whakataki,g2,-40.866667,176.233333
nz,whakatane,e7,-37.983333,177
nz,whakatiri,e7,-36.95,175.116667
nz,whakatu,f2,-39.6,176.883333
nz,whakekauri,f7,-43.7,-176.583333
nz,whananaki south,e7,-35.516667,174.45
nz,whananaki,e7,-35.5,174.45
nz,whangakoko,f1,-41.283333,174.166667
nz,whangamarino,e7,-37.366667,175.116667
nz,whangamata,e7,-37.2,175.866667
nz,whangamomona,f9,-39.15,174.733333
nz,whangamumu,e7,-35.25,174.3
nz,whangaparaoa,f1,-36.633333,174.766667
nz,whangape,e7,-35.35,173.216667
nz,whangapoua,e7,-36.716667,175.616667
nz,whangarata,e7,-37.25,174.966667
nz,whangara,f1,-38.566667,178.216667
nz,whangarei heads,e7,-35.816667,174.5
nz,whangarei,f6,-35.72,174.33
nz,whangaroa,e7,-35.05,173.75
nz,whangaruru north,e7,-35.35,174.35
nz,whangaruru south,e7,-35.383333,174.35
nz,whangateau,e7,-36.3,174.766667
nz,wharanui,g2,-41.916667,174.1
nz,whareama,g2,-40.933333,176.05
nz,wharehine,e7,-36.316667,174.416667
nz,wharehuanui,f7,-44.95,168.766667
nz,wharehuia,f9,-39.3,174.333333
nz,wharekopae,f1,-38.55,177.5
nz,wharekuri,f7,-44.7,170.433333
nz,wharepaina,e7,-38.4,176.333333
nz,wharepapa,g2,-36.716667,174.433333
nz,wharepoa,e7,-37.266667,175.633333
nz,whareponga,f2,-37.966667,178.366667
nz,wharepuhunga,e7,-38.133333,175.45
nz,whareroa,g2,-39.616667,174.266667
nz,wharua,e9,-44.7,170.516667
nz,whatanihi,f4,-41.233333,173.85
nz,whatatutu,f1,-38.383333,177.833333
nz,whatawhata,e7,-37.8,175.15
nz,whatoro,e7,-35.75,173.683333
nz,wheatstone,e9,-44.016667,171.75
nz,whenuakite,e7,-36.9,175.766667
nz,whenuapai,e7,-36.766667,174.65
nz,whenuatonga,f8,-45.716667,168.65
nz,whirinaki,f2,-35.483333,173.466667
nz,whiritoa,e7,-39.966667,175.1
nz,whitehall,e7,-37.883333,175.566667
nz,white tank,f9,-39.758333,174.466667
nz,whitford,e7,-36.933333,174.966667
nz,whitianga,f1,-36.833333,175.7
nz,whitstone,f7,-45.066667,170.883333
nz,wigram,e9,-43.55,172.55
nz,willowbridge,e9,-44.783333,171.116667
nz,willowby,e9,-43.983333,171.683333
nz,wimbledon,f2,-40.466667,176.516667
nz,winchester,e9,-44.2,171.283333
nz,winchmore,e9,-43.833333,171.716667
nz,windermere,f2,-43.983333,171.616667
nz,windsor,e9,-45,170.8
nz,windwhistle,e9,-43.5,171.683333
nz,wingatui,g2,-45.883333,170.383333
nz,winslow,e9,-43.95,171.65
nz,winton,f8,-46.15,168.333333
nz,wiri,e7,-36.983333,174.883333
nz,woodbourne,f4,-41.5,173.916667
nz,woodbury,e9,-44.033333,171.2
nz,woodcocks,e7,-36.45,174.566667
nz,woodend,f1,-43.316667,172.666667
nz,woodhill,e7,-35.733333,174.316667
nz,woodlands,f8,-46.366667,168.55
nz,woodleigh,g2,-37.533333,174.916667
nz,woodside,f2,-41.066667,175.4
nz,woolston,e9,-43.55,172.683333
nz,wreys bush,f8,-46.016667,168.1
nz,wrights bush,f8,-46.316667,168.216667
nz,wylies crossing,f7,-45.85,170.316667
nz,wyndham town district,f8,-46.333333,168.85
nz,yaldhurst,e9,-43.516667,172.516667
