gb,simpson,i6,52.016667,-.7
gb,sinclairtown,v1,56.116667,-3.15
gb,singleton,p6,50.916667,-.733333
gb,sinnington,j7,54.25,-.85
gb,sion mill,t4,54.783333,-7.5
gb,sirhowy,x2,51.783333,-3.25
gb,sissinghurst,g5,51.1,.566667
gb,siston,m6,51.474444,-2.45
gb,sittenham,v3,57.75,-4.266667
gb,sixhills,h7,53.366667,-.233333
gb,six mile bottom,c3,52.183333,.316667
gb,six mile cross,t3,54.566667,-7.133333
gb,six road ends,q7,54.616667,-5.633333
gb,sizewell,n5,52.2,1.633333
gb,skaill,v3,58.583333,-3.683333
gb,skail,v3,58.383333,-4.2
gb,skateraw,u6,55.966667,-2.416667
gb,skeabost,v3,57.45,-6.316667
gb,skeffington,h5,52.6,-.9
gb,skeffling,e1,53.65,.066667
gb,skegby,j9,53.133333,-1.25
gb,skegness,h7,53.133333,.35
gb,skelbo,v3,57.933333,-4.05
gb,skellingthorpe,h7,53.233333,-.616667
gb,skellow,d5,53.583333,-1.2
gb,skelmanthorpe,g8,53.583333,-1.65
gb,skelmergh,c9,54.333333,-2.7
gb,skelmersdale,h2,53.533333,-2.8
gb,skelmorlie,v7,55.866667,-4.9
gb,skelton-in-cleveland,k9,54.55,-.983333
gb,skelton,c9,54.7,-2.866667
gb,skelton,e1,53.716667,-.833333
gb,skelton,q5,54,-1.133333
gb,skendleby,h7,53.216667,.15
gb,skenfreth,f7,51.883333,-2.783333
gb,skerne,e1,53.966667,-.416667
gb,skerries,q8,54.266667,-6.833333
gb,skewen,y5,51.65,-3.866667
gb,skidby,e1,53.783333,-.466667
gb,skilgate,m3,51.034444,-3.446389
gb,skillington,h7,52.8,-.666667
gb,skinburness,c9,54.883333,-3.35
gb,skinidin,v3,57.433333,-6.616667
gb,skipness,t8,55.766667,-5.35
gb,skipsea,e1,53.966667,-.216667
gb,skipton,j7,53.966667,-2.016667
gb,skipwith,j7,53.833333,-.983333
gb,skirbeck quarter,h7,52.95,-.016667
gb,skirbeck,h7,52.966667,0
gb,skirling,t9,55.633333,-3.466667
gb,skirpenbeck,e1,54,-.85
gb,skirwith,c9,54.666667,-2.583333
gb,skudiburgh,v3,57.6,-6.4
gb,slades green,a6,51.466667,.2
gb,slaggan,v3,57.883333,-5.633333
gb,slaggyford,j6,54.85,-2.5
gb,slaidburn,h2,53.966667,-2.45
gb,slaithwaite,g8,53.616667,-1.883333
gb,slaley,j6,54.9,-2.033333
gb,slamannan,u9,55.933333,-3.833333
gb,slapton,b9,51.866667,-.633333
gb,slapton,d4,50.283333,-3.65
gb,slapton,j1,52.1,-1.066667
gb,slateford,u8,55.916667,-3.233333
gb,slaugham,p6,51.033333,-.2
gb,slaughterford,p8,51.4625,-2.226111
gb,slaughter,e6,51.9,-1.766667
gb,slawston,h5,52.533333,-.85
gb,sleaford,h7,52.983333,-.4
gb,sledmere,e1,54.066667,-.566667
gb,sleightholme,d8,54.483333,-2.066667
gb,slickly,v3,58.583333,-3.2
gb,sliddery,v7,55.45,-5.25
gb,slimbridge,e6,51.7325,-2.378056
gb,slindon,n1,52.883333,-2.266667
gb,slindon,p6,50.85,-.633333
gb,slinfold,p6,51.05,-.4
gb,slingsby,j7,54.15,-.916667
gb,slioch,t6,57.416667,-2.733333
gb,slough,b9,51.666667,-.833333
gb,slough,m1,51.5,-.583333
gb,smailholm,t9,55.616667,-2.566667
gb,smalley,d3,52.983333,-1.383333
gb,smardale,c9,54.45,-2.4
gb,smarden,g5,51.133333,.683333
gb,smeafield,j6,55.616667,-1.85
gb,smeeth,g5,51.116667,.966667
gb,smisby,h5,52.75,-1.483333
gb,smithy bridge,l2,53.633333,-2.116667
gb,snailwell,c3,52.283333,.416667
gb,snainton,j7,54.216667,-.583333
gb,snaith,e1,53.683333,-1.033333
gb,snape,n5,52.183333,1.5
gb,snaresbrook,k8,51.589918,.014345
gb,snarestone,h5,52.666667,-1.483333
gb,snargate,g5,51.016667,.833333
gb,snave,g5,51.016667,.866667
gb,snead,l6,52.516667,-3.016667
gb,sneaton,j7,54.45,-.616667
gb,sneinton elements,j8,52.95,-1.116667
gb,snelland,h7,53.3,-.383333
gb,snelston,d3,52.966667,-1.766667
gb,snetterton,i9,52.483333,.933333
gb,snettisham,i9,52.866667,.5
gb,snitterby,h7,53.433333,-.516667
gb,snitter,j6,55.316667,-1.95
gb,snodland,g5,51.316667,.433333
gb,snowshill,e6,52,-1.85
gb,soberton,f2,50.933333,-1.133333
gb,sodisdale,t8,56.683333,-6.45
gb,soham,c3,52.333333,.35
gb,soke of peterborough,k3,52.633333,-.333333
gb,sole street,g5,51.383333,.366667
gb,solihull,m2,52.416667,-1.783333
gb,sollas,w8,57.65,-7.35
gb,sollom,h2,53.65,-2.833333
gb,solva,y7,51.874444,-5.195
gb,somerby,h5,52.666667,-.833333
gb,somerford keynes,e6,51.65,-1.966667
gb,somerleyton,n5,52.5,1.65
gb,somersal herbert,d3,52.9,-1.8
gb,somersby,h7,53.216667,.016667
gb,somersham,c3,52.383333,0
gb,somersham,n5,52.1,1.05
gb,somerton,i9,52.716667,1.65
gb,somerton,k2,51.95,-1.266667
gb,somerton,m3,51.054722,-2.733889
gb,sompting,p6,50.816667,-.35
gb,sonning,q2,51.466667,-.9
gb,sookholme,j9,53.183333,-1.183333
gb,sopley,d6,50.766667,-1.783333
gb,sopworth,p8,51.575278,-2.251667
gb,sorbie,u2,54.783333,-4.433333
gb,sorn,u4,55.5,-4.283333
gb,sotby,h7,53.283333,-.183333
gb,sotherton,n5,52.35,1.583333
gb,sotterley,n5,52.4,1.633333
gb,sotwell,k2,51.6,-1.15
gb,soulbury,b9,51.933333,-.716667
gb,soulby,c9,54.483333,-2.383333
gb,souldern,k2,51.966667,-1.233333
gb,souldrop,z5,52.233333,-.55
gb,sourlies,v3,57,-5.5
gb,sourton,d4,50.7,-4.066667
gb,soutergate,c9,54.216667,-3.183333
gb,south acre,i9,52.683333,.683333
gb,southampton,m4,50.9,-1.4
gb,southam,e6,51.933333,-2.05
gb,southam,p3,52.25,-1.383333
gb,south ayrshire,w4,55.25,-4.666667
gb,south bank in normanby,k9,54.566667,-1.15
gb,south barrow,m3,51.048333,-2.570556
gb,south beach,y2,52.866667,-4.416667
gb,south bedfordshire district,z6,51.916667,-.566667
gb,southborough,g5,51.15,.25
gb,southbourne on sea,b2,50.716667,-1.8
gb,southbourne,p6,50.85,-.916667
gb,southburgh,i9,52.6,.95
gb,south cadbury,m3,51.016667,-2.516667
gb,south carlton,h7,53.266667,-.583333
gb,south cave,e1,53.766667,-.6
gb,south charlton,j6,55.466667,-1.733333
gb,south cheriton,m3,51.019722,-2.438889
gb,south clifton,j9,53.216667,-.766667
gb,south cobbinshaw,v8,55.8,-3.75
gb,south collingham,j9,53.133333,-.766667
gb,south cove,n5,52.366667,1.683333
gb,south cowton,j7,54.416667,-1.55
gb,south creake,i9,52.883333,.766667
gb,south crosland,g8,53.6,-1.816667
gb,south dalton,e1,53.883333,-.533333
gb,southdean,t9,55.366667,-2.583333
gb,south east,n7,51.4,-.5
gb,south elmsall,o7,53.583333,-1.283333
gb,southend,t8,55.316667,-5.633333
gb,southerndown,z3,51.452778,-3.611667
gb,southern,p4,51.333333,-1.5
gb,south erradale,v3,57.683333,-5.766667
gb,southery,i9,52.516667,.383333
gb,south ferriby,j3,53.666667,-.5
gb,southfleet,g5,51.4,.316667
gb,southgate,z1,51.569444,-4.089722
gb,south glamorgan,z3,51.333333,-3.383333
gb,south hams district,d4,50.4,-3.833333
gb,south hanningfield,e4,51.633333,.516667
gb,south harting,p6,50.966667,-.883333
gb,south hetton,d8,54.8,-1.4
gb,south hill,c6,50.533333,-4.35
gb,south hinksey,k2,51.716667,-1.25
gb,south hykeham,h7,53.166667,-.6
gb,southill,z6,52.05,-.3
gb,south kelsey,h7,53.466667,-.433333
gb,south kessock,v3,57.483333,-4.25
gb,south killingholme,h7,53.566667,-.233333
gb,south kilvington,j7,54.25,-1.35
gb,south kyme,h7,53.016667,-.25
gb,south lancing,p6,50.8,-.316667
gb,southleigh,d4,50.733333,-3.133333
gb,south leigh,k2,51.766667,-1.433333
gb,south leverton,j9,53.316667,-.833333
gb,south luffenham,l4,52.6,-.6
gb,south marston,n9,51.583333,-1.716667
gb,south milford,j7,53.766667,-1.25
gb,south milton,d4,50.266667,-3.816667
gb,southminster,e4,51.65,.833333
gb,south molton,d4,51.016667,-3.833333
gb,south moor,d8,54.85,-1.7
gb,south moreton,k2,51.583333,-1.183333
gb,south mundham,p6,50.783333,-.75
gb,south muskham,j9,53.1,-.816667
gb,south newbald,e1,53.8,-.616667
gb,south newton,p8,51.1,-1.866667
gb,south normanton,d3,53.1,-1.333333
gb,south norwood,c8,51.383333,-.083333
gb,south ockedon,o3,51.5,.3
gb,southorpe,k3,52.6,-.4
gb,southowram,c2,53.7,-1.833333
gb,south oxfordshire district,k2,51.666667,-1.066667
gb,south perrott,d6,50.866667,-2.75
gb,south petherton,m3,50.95,-2.8
gb,south petherwin,c6,50.616667,-4.383333
gb,south pickenham,i9,52.6,.75
gb,south pool,d4,50.25,-3.716667
gb,southport,l8,53.666667,-3
gb,southrey,h7,53.183333,-.3
gb,south ribble,h2,53.716667,-2.733333
gb,southrop,e6,51.716667,-1.716667
gb,southsea,k6,50.783333,-1.066667
gb,south shields,m7,54.987778,-1.421389
gb,south shropshire district,l6,52.466667,-2.85
gb,south somercotes,h7,53.466667,.133333
gb,south stainley,j7,54.066667,-1.533333
gb,south stoke,h7,52.833333,-.583333
gb,south stoke,k2,51.533333,-1.133333
gb,south stoneham,m4,50.933333,-1.366667
gb,south tawton,d4,50.733333,-3.9
gb,south thoresby,h7,53.266667,.1
gb,south tidworth,p8,51.216667,-1.65
gb,southwaite,c9,54.783333,-2.85
gb,south walsham,i9,52.65,1.533333
gb,southwark,m8,51.5,-.083333
gb,southwater,p6,51.016667,-.35
gb,southwell,d6,50.533333,-2.433333
gb,southwell,j9,53.066667,-.95
gb,south western,m3,51,-3.166667
gb,south wheatley,j9,53.35,-.85
gb,southwick,f2,50.866667,-1.116667
gb,southwick,p8,51.296944,-2.2325
gb,south widcombe,a4,51.3075,-2.6025
gb,south willingham,h7,53.333333,-.2
gb,south wingfield,d3,53.083333,-1.433333
gb,south witham,l4,52.75,-.616667
gb,southwold,n5,52.333333,1.683333
gb,south wootton,i9,52.766667,.433333
gb,south wraxall,p8,51.378611,-2.243056
gb,south yorkshire,l3,53.45,-1.25
gb,south zeal,d4,50.716667,-3.9
gb,sowerby bridge,c2,53.7,-1.916667
gb,spalding,h7,52.783333,-.166667
gb,spaldington,e1,53.8,-.85
gb,spaldwick,c3,52.333333,-.333333
gb,spanby,h7,52.916667,-.366667
gb,sparham,i9,52.733333,1.066667
gb,sparkford,m3,51.035278,-2.559722
gb,sparsholt,f2,51.066667,-1.383333
gb,spaxton,m3,51.127778,-3.109444
gb,spean bridge,v3,56.883333,-4.9
gb,speen,p4,51.4,-1.35
gb,speeton,j7,54.15,-.233333
gb,speke,h8,53.333333,-2.85
gb,speldhurst,g5,51.133333,.216667
gb,spelsbury,k2,51.883333,-1.5
gb,spenborough,h3,53.733333,-1.616667
gb,spennithorne,j7,54.3,-1.783333
gb,spennymoor,d8,54.683333,-1.6
gb,spetchley,q4,52.183333,-2.15
gb,spetisbury,d6,50.816667,-2.116667
gb,spexhall,n5,52.366667,1.5
gb,spilsby,h7,53.183333,.1
gb,spinningdale,v3,57.866667,-4.233333
gb,spitalfields,o5,51.519848,-.076175
gb,spital in the street,h7,53.4,-.55
gb,spital of glenshee,w1,56.8,-3.466667
gb,spital,j6,55.75,-1.983333
gb,spittal,y7,51.868889,-4.9425
gb,spixworth,i9,52.666667,1.333333
gb,spofforth,j7,53.95,-1.45
gb,sponden,d2,52.9,-1.4
gb,spon end,c7,52.4,-1.533333
gb,spooner row,i9,52.533333,1.083333
gb,sporle,i9,52.666667,.75
gb,spott,u6,55.966667,-2.516667
gb,spratton,j1,52.316667,-.95
gb,spreyton,d4,50.75,-3.85
gb,spridlington,h7,53.35,-.483333
gb,springburn,v2,55.883333,-4.216667
gb,springfield,h2,53.633333,-2.666667
gb,springfield,r3,54.6,-5.966667
gb,springfield,v1,56.283333,-3.066667
gb,springholm,u2,55,-3.866667
gb,springmount,q9,54.95,-6.316667
gb,springside,v7,55.616667,-4.6
gb,sproatley,e1,53.783333,-.183333
gb,sprotboro,d5,53.5,-1.2
gb,sproughton,n5,52.05,1.1
gb,sprouston,t9,55.6,-2.383333
gb,sproxton,h5,52.8,-.716667
gb,sprucefield,s5,54.483333,-6.05
gb,spurstow,z7,53.116667,-2.666667
gb,square and compass,y7,51.938333,-5.125278
gb,sron-mhail-chain,t8,56.4,-4.983333
gb,stackpole elidor,y7,51.630833,-4.913611
gb,staddlethorpe,e1,53.733333,-.733333
gb,stadhampton,k2,51.666667,-1.133333
gb,staffin,v3,57.616667,-6.2
gb,staffordshire moorlands,n1,53.05,-2
gb,stafford,m9,52.8,-2.1
gb,staffordstown,q6,54.716667,-6.383333
gb,stagsden,z5,52.116667,-.55
gb,stagshaw bank,j6,55.016667,-2.016667
gb,stainborough,a3,53.516667,-1.5
gb,stainburn,j7,53.933333,-1.616667
gb,stainby,h7,52.8,-.65
gb,staincross,a3,53.583333,-1.5
gb,staindrop,d8,54.566667,-1.8
gb,staines,n7,51.433333,-.516667
gb,stainfield,h7,53.233333,-.35
gb,stainforth,d5,53.6,-1.033333
gb,stainforth,j7,54.083333,-2.266667
gb,stainland,c2,53.666667,-1.883333
gb,stainsacre,j7,54.45,-.583333
gb,staintondale,j7,54.366667,-.466667
gb,stainton le vale,h7,53.433333,-.233333
gb,stainton,d5,53.433333,-1.166667
gb,stainton,i5,54.516667,-1.25
gb,stainton,j7,54.366667,-1.85
gb,stair,u4,55.466667,-4.466667
gb,staithes,j7,54.551667,-.789722
gb,stakenbridge,q4,52.416667,-2.15
gb,stalbridge,d6,50.95,-2.366667
gb,stalham,i9,52.766667,1.516667
gb,stalisfield,g5,51.216667,.816667
gb,stallingborough,j2,53.583333,-.183333
gb,stalybridge,o1,53.483333,-2.066667
gb,stambourne,e4,52.016667,.5
gb,stamford bishop,f7,52.166667,-2.466667
gb,stamford bridge,e1,53.983333,-.916667
gb,stamfordham,j6,55.033333,-1.866667
gb,stamford,h7,52.65,-.483333
gb,stanbridge,z6,51.9,-.583333
gb,standish,e6,51.766667,-2.283333
gb,standish,p7,53.583333,-2.666667
gb,standlake,k2,51.716667,-1.416667
gb,standon,f8,51.883333,.033333
gb,standon,n1,52.916667,-2.283333
gb,stanford le hope,o3,51.5,.416667
gb,stanford on avon,j1,52.4,-1.133333
gb,stanford on soar,h5,52.783333,-1.183333
gb,stanford on teme,q4,52.283333,-2.433333
gb,stanford rivers,e4,51.666667,.216667
gb,stanford,g5,51.1,1.033333
gb,stanford,i9,52.516667,.733333
gb,stanground,k3,52.55,-.233333
gb,stanhoe,i9,52.9,.683333
gb,stanhope,d8,54.75,-2.016667
gb,stanion,j1,52.466667,-.65
gb,stanley,d3,52.95,-1.383333
gb,stanley,o7,53.7,-1.483333
gb,stanley,w1,56.466667,-3.45
gb,stanlow,l6,52.583333,-2.3
gb,stanmer,b6,50.85,-.083333
gb,stanningfield,n5,52.166667,.75
gb,stanningley,h3,53.8,-1.633333
gb,stannington,j6,55.1,-1.666667
gb,stannington,l9,53.383333,-1.55
gb,stanraer,u2,54.9,-5.033333
gb,stanstead abbots,f8,51.783333,.016667
gb,stanstead,n5,52.1,.683333
gb,stansted mountfitchet,e4,51.9,.2
gb,stansted,g5,51.316667,.3
gb,stanton by dale,d3,52.916667,-1.3
gb,stanton fitzwarren,n9,51.6,-1.733333
gb,stanton gate,d3,52.95,-1.283333
gb,stanton harcourt,k2,51.733333,-1.4
gb,stanton in peak,d3,53.166667,-1.65
gb,stanton lacy,l6,52.4,-2.75
gb,stanton saint john,k2,51.766667,-1.15
gb,stanton saint quintin,p8,51.517778,-2.135278
gb,stanton,e6,52,-1.9
gb,stanton,l6,52.816667,-2.65
gb,stanton,n1,53,-1.816667
gb,stanton,n5,52.316667,.9
gb,stanway,e6,51.983333,-1.916667
gb,stanwell,n7,51.45,-.483333
gb,stanwick,j1,52.316667,-.55
gb,stanwix,c9,54.9,-2.933333
gb,staple cross,e2,50.966667,.533333
gb,staplefield,p6,51.033333,-.183333
gb,staple fitzpaine,m3,50.95,-3.05
gb,stapleford abbots,e4,51.633333,.166667
gb,stapleford,f8,51.833333,-.1
gb,stapleford,h7,53.1,-.683333
gb,stapleford,j9,52.733333,-.8
gb,stapleford,p8,51.116667,-1.9
gb,stapleford tawney,e4,51.666667,.166667
gb,staple hill,m6,51.483056,-2.503333
gb,staplehurst,g5,51.15,.55
gb,staple,g5,51.25,1.25
gb,stapleton,b7,51.476667,-2.557222
gb,stapleton,l6,52.633333,-2.783333
gb,starbeck,j7,53.983333,-1.5
gb,starbotton,j7,54.15,-2.066667
gb,starcross,d4,50.616667,-3.45
gb,star,y7,51.986389,-4.557778
gb,stathern,h5,52.85,-.85
gb,stathe,m3,51.056944,-2.895
gb,staunton in the vale,h5,52.966667,-.8
gb,staunton,e6,51.816667,-2.65
gb,staveley,c9,54.366667,-2.816667
gb,staveley,d3,53.266667,-1.35
gb,staveley,j7,54.05,-1.45
gb,staverton,d4,50.466667,-3.7
gb,staverton,e6,51.916667,-2.166667
gb,staverton,j1,52.233333,-1.2
gb,stawell,m3,51.140833,-2.906944
gb,stawley,m3,51,-3.333333
gb,staxigoe,v3,58.466667,-3.066667
gb,stay-a-little,y8,52.516667,-3.65
gb,staythorpe,j9,53.066667,-.883333
gb,steart,m3,51.206944,-3.044722
gb,stebbing,e4,51.883333,.416667
gb,stebblegrund,w3,60.2,-1.3
gb,stechford,a7,52.483333,-1.8
gb,stedham,p6,50.983333,-.766667
gb,steens bridge,f7,52.216667,-2.666667
gb,steeple ashton,p8,51.311389,-2.136667
gb,steeple aston,k2,51.916667,-1.3
gb,steeple bumpstead,e4,52.033333,.45
gb,steeple morden,c3,52.05,-.116667
gb,steeple,e4,51.683333,.8
gb,steepleton,d6,50.7,-2.533333
gb,steep,f2,51.016667,-.933333
gb,steeton,b4,53.883333,-1.95
gb,stein,v3,57.516667,-6.566667
gb,stelling,g5,51.183333,1.066667
gb,stencholl,v3,57.633333,-6.233333
gb,stenigot,h7,53.316667,-.133333
gb,stenton,u6,55.95,-2.6
gb,stepaside,y7,51.730278,-4.706389
gb,steppingley,z6,52,-.516667
gb,stepps,v8,55.883333,-4.15
gb,stetchworth,c3,52.2,.4
gb,stevenston,v7,55.633333,-4.766667
gb,steventon,f2,51.216667,-1.216667
gb,steventon,k2,51.616667,-1.316667
gb,stevington,z5,52.166667,-.55
gb,stewartfield,w1,56.6,-3.683333
gb,stewarton,u4,55.666667,-4.5
gb,stewartstown,r7,54.583333,-6.666667
gb,stewkley,b9,51.916667,-.75
gb,steyning,p6,50.883333,-.333333
gb,steynton,y7,51.729167,-5.017222
gb,stibbard,i9,52.816667,.95
gb,stichill,t9,55.633333,-2.45
gb,stickford,h7,53.116667,.016667
gb,stickland winterborne,d6,50.833333,-2.233333
gb,sticklepath,d4,50.733333,-3.933333
gb,stickney,h7,53.083333,.016667
gb,stiffkey,i9,52.933333,.95
gb,stifford,o3,51.483333,.316667
gb,stillingfleet,j7,53.866667,-1.1
gb,stillington,j7,54.1,-1.116667
gb,stillington,n3,54.6,-1.433333
gb,stilton,c3,52.483333,-.283333
gb,stirling county,w6,56.25,-4.25
gb,stirling,w6,56.116667,-3.95
gb,stisted,e4,51.883333,.616667
gb,stithians,c6,50.183333,-5.183333
gb,stivichall,c7,52.383333,-1.5
gb,stixwould,h7,53.183333,-.233333
gb,stoborough,d6,50.666667,-2.1
gb,stobo,t9,55.616667,-3.3
gb,stockbridge,f2,51.1,-1.483333
gb,stockbriggs,w5,55.6,-3.916667
gb,stockbury,g5,51.316667,.65
gb,stockcross,p4,51.4,-1.366667
gb,stockerston,h5,52.566667,-.766667
gb,stockingford,p3,52.516667,-1.5
gb,stocking pelham,f8,51.933333,.1
gb,stockland bristol,m3,51.188056,-3.081389
gb,stockland,d4,50.833333,-3.066667
gb,stockleigh english,d4,50.85,-3.633333
gb,stockleigh pomeroy,d4,50.816667,-3.6
gb,stocklinch,m3,50.95,-2.9
gb,stockport,n2,53.4,-2.15
gb,stocksbridge,l9,53.483333,-1.6
gb,stocksfield,j6,54.933333,-1.916667
gb,stock,e4,51.65,.433333
gb,stockton-on-tees,n3,54.583333,-1.416667
gb,stockton on teme,q4,52.3,-2.416667
gb,stockton,i9,52.483333,1.516667
gb,stockton,p3,52.266667,-1.35
gb,stockton,p8,51.145278,-2.031944
gb,stockwith,j9,53.45,-.833333
gb,stoer,v3,58.2,-5.333333
gb,stogumber,m3,51.126389,-3.292778
gb,stogursey,m3,51.179722,-3.141944
gb,stoke abbott,d6,50.8,-2.783333
gb,stoke albany,j1,52.466667,-.8
gb,stoke bliss,q4,52.266667,-2.516667
gb,stoke by clare,n5,52.066667,.55
gb,stoke by nayland,n5,51.983333,.9
gb,stoke canon,d4,50.766667,-3.5
gb,stoke climsland,c6,50.533333,-4.316667
gb,stoke dabernon,n7,51.3,-.383333
gb,stoke doyle,j1,52.45,-.483333
gb,stoke edith,f7,52.066667,-2.583333
gb,stoke ferry,i9,52.566667,.516667
gb,stoke fleming,d4,50.316667,-3.6
gb,stoke gabriel,d4,50.4,-3.616667
gb,stoke gifford,m6,51.517222,-2.544444
gb,stoke goldington,i6,52.116667,-.766667
gb,stoke hammond,b9,51.95,-.716667
gb,stokeham,j9,53.283333,-.833333
gb,stoke holy cross,i9,52.55,1.3
gb,stokeinteignhead,d4,50.516667,-3.533333
gb,stoke lacy,f7,52.133333,-2.566667
gb,stoke lyne,k2,51.933333,-1.166667
gb,stoke mandeville,b9,51.783333,-.783333
gb,stokenchurch,b9,51.65,-.9
gb,stoke newington,e8,51.566667,-.083333
gb,stokenham,d4,50.266667,-3.666667
gb,stoke-on-trent,n4,53,-2.183333
gb,stoke poges,b9,51.516667,-.583333
gb,stoke prior,f7,52.2,-2.7
gb,stoke prior,q4,52.3,-2.066667
gb,stoke rivers,d4,51.1,-3.95
gb,stoke saint gregory,m3,51.040278,-2.931111
gb,stoke saint milborough,l6,52.433333,-2.633333
gb,stokesby,i9,52.633333,1.6
gb,stokesley,j7,54.466667,-1.2
gb,stoke,i3,51.433333,.616667
gb,stoke,l6,52.85,-2.533333
gb,stoke,z8,53.25,-2.866667
gb,stolford,m3,51.206111,-3.101667
gb,stonall,n1,52.633333,-1.9
gb,stondon,z6,52,-.316667
gb,stone allerton,m3,51.258056,-2.859167
gb,stonefield,t8,55.883333,-5.416667
gb,stonefort,s2,54.5,-7.9
gb,stonegrave,j7,54.183333,-.983333
gb,stone grove,a2,51.616667,-.283333
gb,stonehaven,t6,56.95,-2.2
gb,stonehouse,e6,51.75,-2.283333
gb,stonehouse,w5,55.666667,-3.983333
gb,stoneleigh,p3,52.35,-1.516667
gb,stonesby,h5,52.8,-.766667
gb,stonesfield,k2,51.833333,-1.433333
gb,stone,b9,51.8,-.85
gb,stone,e6,51.655833,-2.456944
gb,stone,g5,51,.766667
gb,stone,n1,52.9,-2.133333
gb,stone,q4,52.366667,-2.2
gb,stonewood,g5,51.433333,.283333
gb,stoneyford,s5,54.566667,-6.116667
gb,stoneykirk,u2,54.816667,-4.983333
gb,stoney middleton,d3,53.266667,-1.65
gb,stoney stanton,h5,52.533333,-1.266667
gb,stoney stratton,m3,51.151944,-2.490556
gb,stoneywood,t5,57.183333,-2.166667
gb,stonham aspall,n5,52.183333,1.133333
gb,stony cross inn,f2,50.9,-1.633333
gb,stoodleigh,d4,50.95,-3.533333
gb,stopham,p6,50.95,-.533333
gb,stopsley,i1,51.883333,-.4
gb,stornoway,w8,58.216667,-6.366667
gb,storrington,p6,50.9,-.45
gb,stotfold,f8,52,-.216667
gb,stottesden,l6,52.45,-2.483333
gb,stoughton,n7,51.233333,-.583333
gb,stoughton,p6,50.883333,-.85
gb,stoule,v3,56.983333,-5.683333
gb,stoupe brow,j7,54.4,-.533333
gb,stourbridge,d7,52.466667,-2.133333
gb,stourpaine,d6,50.883333,-2.2
gb,stourport,q4,52.35,-2.266667
gb,stour provost,d6,50.983333,-2.283333
gb,stourton caundle,d6,50.933333,-2.4
gb,stourton,p8,51.105,-2.315556
gb,stow bedon,i9,52.533333,.85
gb,stowbridge,i9,52.65,.383333
gb,stow cum quy,c3,52.2,.233333
gb,stowell,m3,51.000556,-2.453889
gb,stowey,a4,51.333889,-2.576111
gb,stowford,d4,50.65,-4.216667
gb,stowmarket,n5,52.183333,.983333
gb,stow on the wold,e6,51.933333,-1.733333
gb,stow,h7,53.316667,-.683333
gb,stow,l6,52.35,-3.016667
gb,stow,t9,55.7,-2.85
gb,stowting,g5,51.133333,1.033333
gb,strabane district,t4,54.833333,-7.333333
gb,stracathro,t7,56.766667,-2.616667
gb,strachan,t6,57.016667,-2.533333
gb,strachur,t8,56.166667,-5.066667
gb,stradbroke,n5,52.316667,1.266667
gb,stradishall,n5,52.133333,.566667
gb,stradsett,i9,52.616667,.45
gb,straid,s8,55.183333,-6.4
gb,straid,t1,54.75,-5.933333
gb,straiton,w4,55.3,-4.55
gb,straloch,w1,56.75,-3.566667
gb,stralongford,s2,54.483333,-7.566667
gb,stranagalwilly,t4,54.85,-7.166667
gb,strangford,q7,54.366667,-5.5
gb,stranmillis,r3,54.566667,-5.916667
gb,stranocum,r1,55.1,-6.416667
gb,stratfield saye,f2,51.35,-1
gb,stratford on avon,p3,52.183333,-1.7
gb,stratford,i8,51.533333,0
gb,strathaven,w5,55.666667,-4.066667
gb,strathcarron,v3,57.433333,-5.416667
gb,strathclyde region,t8,56,-5.166667
gb,strathdon,t6,57.183333,-3.033333
gb,strath gairloch,v3,57.716667,-5.716667
gb,strathkinness,v1,56.333333,-2.866667
gb,strathmiglo,v1,56.266667,-3.266667
gb,strathpeffer,v3,57.583333,-4.55
gb,strathyre,w6,56.316667,-4.316667
gb,strathy,v3,58.55,-3.983333
gb,stratton audley,k2,51.916667,-1.116667
gb,stratton-on-the-fosse,m3,51.253333,-2.492222
gb,stratton,c6,50.833333,-4.516667
gb,stratton,d6,50.733333,-2.5
gb,strawberry hill,l1,51.433333,-.316667
gb,streatham,h1,51.416667,-.133333
gb,streatley,p4,51.516667,-1.15
gb,streatley,z6,51.933333,-.433333
gb,streetly,o8,52.583333,-1.883333
gb,street,d4,50.316667,-3.633333
gb,street,m3,51.124722,-2.74
gb,strensall,q5,54.05,-1.033333
gb,strensham,q4,52.066667,-2.15
gb,stretford,f7,52.2,-2.816667
gb,stretford,o6,53.45,-2.316667
gb,strethall,e4,52.033333,.166667
gb,stretham,c3,52.366667,.216667
gb,stretton on fosse,p3,52.033333,-1.683333
gb,stretton,d3,53.133333,-1.416667
gb,stretton,n1,52.7,-2.166667
gb,stretton,p2,53.333333,-2.566667
gb,stretton under fosse,p3,52.416667,-1.333333
gb,strichen,t6,57.566667,-2.083333
gb,strines,n2,53.366667,-2.033333
gb,strixton,j1,52.233333,-.666667
gb,strollamus,v3,57.266667,-5.966667
gb,stromness,v9,58.95,-3.3
gb,stronachlachar,w6,56.25,-4.566667
gb,strontian,v3,56.683333,-5.566667
gb,strood,i3,51.383333,.5
gb,stroud,e6,51.75,-2.2
gb,struan,v3,57.383333,-6.4
gb,struan,w1,56.75,-3.916667
gb,strubby,h7,53.3,.183333
gb,struell,r9,54.316667,-5.666667
gb,struy,v3,57.4,-4.65
gb,stuartfield,t6,57.5,-2.05
gb,stubbins,c1,53.65,-2.316667
gb,stubton,h7,53.016667,-.7
